"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"327",11.29389840441,11.4550915405169,11.6725051436758,11.3022149420154,11.5378979833223,11.7303873392138,11.966060416398,0.742728144807181,0.757362379080339,0.753218535801936,0.769043307326938,0.757758372111628,0.772083984319058,0.770011586032416,0.803372856923883,0.0290203782495468,0.0285610684157774,0.0281882251880996,0.0288356500864665,0.0280524710592385,0.0278688344977115,0.0272833828710938,0.412088050040223,0.354792231073277,0.394934606140524,0.340307680770367,0.355685876322993,0.316266111161103,0.340474834939717,0.288510143214194
"328",11.2902448125613,11.4313480698419,11.6554745212135,11.3262527154109,11.565726661363,11.762172851452,11.9908538606719,0.744456154875111,0.761987801301728,0.755123812121134,0.772936566480023,0.759556156317102,0.778673948252953,0.773222759300119,0.798863060791002,0.0292692511884416,0.0290945576868556,0.0284165206173385,0.0293658321637256,0.028678012736211,0.0283539866408496,0.0277423434854995,0.403987620837631,0.340318992424918,0.383415075442562,0.326440654578078,0.371802451595427,0.31851565349538,0.354122115739075,0.293434127843518
"329",11.3521602020596,11.4212688227776,11.7090569433418,11.3039963449769,11.5882906542404,11.6706314051021,11.9641091750818,0.745259342697408,0.762549553442942,0.756984616674736,0.775421908994412,0.765249525173527,0.782667821531105,0.780725970461152,0.794529357339596,0.0275869990142848,0.0273857297639945,0.0270749463624016,0.0273782559162973,0.0267928695087775,0.0265594370828544,0.0261501548750171,0.371034835709851,0.324839122339441,0.372376197517684,0.320277613232531,0.31844713571872,0.283513202956765,0.318732735758865,0.286663479484659
"330",11.3582730822207,11.4217350837828,11.7334528220267,11.2969593809129,11.5873436240353,11.6581454305332,11.96602227522,0.743488245689993,0.758657897157999,0.755520981792772,0.771275871778445,0.760176157150521,0.776293052377281,0.772029396553481,0.786944059788521,0.0265345268317925,0.026392090073179,0.0257031242832988,0.0260586491453022,0.0255175150070108,0.0255636447303868,0.0252479074007027,0.396839695872602,0.345684526656608,0.380736954778072,0.33001040572402,0.341219935931323,0.306667512767525,0.33317335787408,0.290620911695623
"331",11.2888867026239,11.483164666323,11.7095854827897,11.2967090728537,11.5555914028185,11.7326683179265,11.9858430881479,0.742423764046541,0.756943842592616,0.75742916219446,0.773073935280163,0.759913199678572,0.775423079854855,0.777854882532025,0.791105546252212,0.0261727984129634,0.0263014905425461,0.0255136013106295,0.0265141119669188,0.025825455331427,0.0256821227842209,0.0252242085446254,0.400414259248685,0.328015639081133,0.370887420108392,0.308866916428157,0.351069061554275,0.297742150534599,0.325498184118006,0.2832929263368
"332",11.3038376171615,11.4110415381283,11.6373361274984,11.2901049565574,11.5300771160743,11.638859009613,11.8605069856569,0.743260672240045,0.755321194891713,0.75470761758586,0.768384638796889,0.75916580111108,0.773676321520503,0.771882522195662,0.791728187833347,0.0231053949407443,0.0230301869054054,0.0226518055852556,0.0234026195681694,0.0226500803003944,0.0225039287332549,0.0220598466027026,0.361110863485595,0.325140565532489,0.347382544379028,0.310933716617467,0.325082499118009,0.298343402102933,0.312292883099784,0.286991198074059
"333",11.3188835113408,11.456003858886,11.7069097392363,11.3033109567288,11.5419540449911,11.6935183560936,11.9428787866574,0.741521606009865,0.760724961698502,0.756111826521034,0.776414446065623,0.759827062054456,0.778775184170089,0.776295581070369,0.794341474488798,0.0268867529370891,0.0265601458950908,0.0258276597128241,0.0262989401123114,0.0257698189966386,0.0257298512639266,0.0252558812902119,0.381319985980035,0.3230888775865,0.366550487555736,0.3082556940272,0.339481382515922,0.297455381996607,0.322937232342013,0.291301835297454
"334",11.3181098122463,11.4510647359457,11.6985918745316,11.2692809238445,11.536171258619,11.6661799232381,11.9380055300403,0.740577568365699,0.752184521111638,0.752285715919251,0.765374867492026,0.756779503513287,0.768333502210861,0.770594403202215,0.797574957574255,0.028135619833354,0.0282860256226816,0.0275545577643716,0.0281439590769503,0.0273480957522261,0.0273362924184952,0.026857076791209,0.392432983056256,0.350080804200321,0.374572503965689,0.332087873940734,0.357830963807978,0.321490064481245,0.348955344150512,0.292883481993928
"335",11.2839930780082,11.3923110751806,11.6239277813311,11.2622154238759,11.5082817312051,11.6285110710309,11.8986741645413,0.746674777643306,0.761126978049574,0.761961419796151,0.777613866775668,0.759980638487028,0.775340221299091,0.776746184677614,0.792150786493574,0.0294380738775772,0.0294548168866166,0.0289873839263663,0.0292223507719366,0.0284902344663137,0.0285184767003394,0.0278387953288532,0.422010829120908,0.35844342356082,0.381047304770692,0.32737722262204,0.373923191206881,0.325782196146992,0.347367233000127,0.288454298516086
"336",11.2946392863709,11.4301786379824,11.6631257664904,11.2560233916118,11.4836298027329,11.6470604646116,11.8803484256188,0.742833675728915,0.758749456228751,0.757591805961113,0.776594756856268,0.757317807244952,0.77424500394874,0.773902328487582,0.792836293632374,0.0262841263764075,0.0264345929458643,0.0258209574865923,0.0265378880672473,0.0262025501325861,0.0260278953963752,0.0260416561584327,0.3957546423721,0.340741588858479,0.377016977548853,0.316813406025855,0.349647908646051,0.306820238462291,0.334385635446096,0.292171525807252
"337",11.3290536812239,11.4062935881636,11.6450680633101,11.3231442962965,11.6030758459969,11.6898009318964,11.9324615361682,0.744083324320818,0.760660731302088,0.75635948359735,0.776035346654491,0.761573840023388,0.778861900475005,0.777475105716505,0.797024665190233,0.0269364015197571,0.0277157364860839,0.0265923128596893,0.0273311757099084,0.0266366705033102,0.0267773114389272,0.0259741406626781,0.388052363210924,0.33830883284311,0.377534690164634,0.325232464124405,0.333771413723521,0.297784937893586,0.320355090201139,0.288884344259358
"338",11.3137563478093,11.4234035051935,11.6827855952044,11.3008487369764,11.5398461635234,11.6746521570301,11.9254968593875,0.746526010023551,0.761962131644133,0.761239269385538,0.778751064496113,0.763923392138534,0.780706574286429,0.781366840514979,0.789809198289076,0.0279052447839784,0.0274813967505658,0.0269460611492691,0.0273792690356004,0.026677993263955,0.0266228081854079,0.0259176167864079,0.386308013025374,0.345064612128488,0.354903133999232,0.318211947986485,0.328499344826975,0.300576955148476,0.299718624727373,0.291720534561334
"339",11.2732043670373,11.3909480257266,11.6160390332966,11.3135334990451,11.5454445129363,11.6793354717565,11.9488524429541,0.742905176371745,0.756737682337769,0.757221281503478,0.773218469511488,0.759134591318881,0.774419895466465,0.774673286875463,0.796566229478378,0.0300363297417467,0.0301599688138429,0.0294230263318083,0.0305635158141435,0.029217124452278,0.0291977118288995,0.0283285504602007,0.410713918707898,0.357513945534865,0.373486869097837,0.324252843331367,0.358504846975092,0.313775439485734,0.328665709874074,0.292757707529935
"340",11.357305215823,11.4013058861433,11.7079156583716,11.3383982211174,11.6334553483793,11.705181219488,12.0268013869697,0.743891306093832,0.757024609105859,0.75515289646547,0.769658525736034,0.761231181457771,0.774308885404988,0.774343335579306,0.793008679742282,0.0311167784456716,0.0307211415670207,0.0299793615384288,0.030873209401802,0.0303265001017015,0.0299847143978852,0.029175508630501,0.412695506936017,0.365025863661412,0.372687212402284,0.329421964609126,0.362224109281605,0.322800919444547,0.330941465795828,0.291701624911716
"341",11.3522677690621,11.4228748847551,11.6953515801816,11.3010355051413,11.6127153546774,11.7121932201319,11.9973471831893,0.746823036605723,0.762381464212293,0.758901673099892,0.775634217051234,0.764989676698985,0.782353432625614,0.77968520480441,0.803311230247904,0.0289800764886541,0.029096487392075,0.0283783791528898,0.0295230176916903,0.0283927804895955,0.0284650485155716,0.0276602895941808,0.399867698279725,0.354211063770404,0.390646647417305,0.345819742456957,0.346407675731702,0.307105369035763,0.333324182254776,0.290059905763144
"342",11.3418464744135,11.392296641804,11.6646821222221,11.2455742732438,11.5064265159114,11.5698218262981,11.8267369170542,0.743857472384879,0.762299190719182,0.759271486537605,0.777962752449454,0.760532533046529,0.779117589802075,0.776695468009911,0.790933075691411,0.0279249502249981,0.0280153568759755,0.0274042339656701,0.0282168563423002,0.0270761825838599,0.0272402443736066,0.0266411606447827,0.36219881020796,0.313597495188312,0.352170213617316,0.301375990431296,0.326960038533178,0.288460788976902,0.3202261997389,0.290748850956479
"343",11.3150580176963,11.4610243858516,11.7055833670077,11.229958655198,11.4973981676521,11.6604639039421,11.9240187490079,0.744610164910084,0.762698202498923,0.757176172790634,0.776922462031849,0.758765995955241,0.77770874976368,0.772970149964905,0.805031085906087,0.0303749850254954,0.0299642669670043,0.0295499779872034,0.0302570686659101,0.029635051423536,0.0293679541526331,0.0288136244426726,0.404301918640424,0.342686328928998,0.397386310221956,0.34396513374432,0.354624596681232,0.310318926069689,0.348691778547148,0.289655076795368
"344",11.2631386889029,11.4613717544638,11.7059454221569,11.3532160362614,11.584588304003,11.7639794882514,12.0577067914065,0.742314817555448,0.76125522781818,0.756143875748937,0.77727783340146,0.763633171068951,0.785114990785128,0.778939410382155,0.794520473249273,0.0285036755847601,0.0281800871710359,0.0277431560047063,0.0284524330107902,0.0282205971741933,0.0276485881674783,0.0273656055186394,0.412660258003024,0.345920818599292,0.379716013027091,0.321872354567468,0.348485265508231,0.301635291084352,0.32047429289476,0.291584555426731
"345",11.2773639176244,11.4380239527449,11.616822455916,11.291201136231,11.502974053763,11.6900156983338,11.8651817756658,0.745831231431885,0.762548357252209,0.758580198354205,0.77493460766661,0.760593054802341,0.777160500461363,0.774690703710496,0.800026265753271,0.027829610849729,0.0282811548979895,0.0276825934052229,0.0279622503697896,0.0273442832372472,0.0272257706625778,0.0269098395445948,0.443202701016077,0.376019044325342,0.396143420039539,0.338707928732,0.388411948375911,0.334660080965132,0.353353888181257,0.29887001438008
"346",11.3586965853954,11.3899791726472,11.6616145827708,11.2293562733857,11.5135176094082,11.5624001007671,11.8342290122223,0.74155191815414,0.75974540600342,0.753090083134251,0.772217218326717,0.758725452809138,0.777073187712508,0.771590683379172,0.792648163472647,0.0267336830239895,0.0270530726545563,0.0262224957964634,0.0272812754870568,0.0259603425564925,0.0263588897566252,0.0253515357845836,0.380808400010384,0.323596488896635,0.384197716610412,0.316107079013614,0.334364274851091,0.291620291188116,0.33361244698846,0.292757387996099
"347",11.3145888627713,11.5488327995784,11.776121411462,11.3417237277686,11.5985255793686,11.8314006558972,12.0733117628064,0.745922902194078,0.761438812877024,0.760307446016841,0.777857817707744,0.765785320477927,0.781951819714459,0.779835617671848,0.801876868654618,0.0292748341500989,0.0294224482219287,0.0290928923639042,0.0291044721078223,0.0284365815836112,0.0286079001435397,0.0281055959354509,0.41619419170686,0.355801531788655,0.382569266822327,0.329555725989105,0.352057855235802,0.309026586305611,0.327172783079279,0.295820611306241
"348",11.2568838699693,11.4107538851086,11.6024854632671,11.3504137008134,11.5358763041622,11.6901515250796,11.8766643594344,0.744811297559156,0.758843263429299,0.753814599831804,0.771379186558017,0.761944384231517,0.775409959299797,0.771715438841267,0.79387545375334,0.0293219325998893,0.0289930887887094,0.0287355797114497,0.0287448699437948,0.0280686624983828,0.0279582051050266,0.0279279487199995,0.398524855849253,0.343545606059043,0.38192977763382,0.327209201844487,0.346893929929705,0.307360537256527,0.339243643691865,0.29705880068579
"349",11.2959003024026,11.4531554504811,11.6901868165196,11.3032057698424,11.5391192592367,11.69557755271,11.936263905302,0.742842592511753,0.756232234747044,0.755595072893684,0.76959105035421,0.760924596205844,0.775079506872478,0.774288470324113,0.795013875854258,0.0287988173998525,0.0283811273764843,0.0280546705486807,0.0284257226936648,0.0278030194083791,0.0275219686155316,0.0273080601931341,0.394726333347187,0.34487734423427,0.378768695570112,0.330398622003211,0.345122103087421,0.304570598946269,0.323633782733655,0.290445208007783
"350",11.2926328965535,11.4520846471424,11.7051037361598,11.3175273745651,11.576532855956,11.7207417067026,12.0057889574674,0.745397267853605,0.76025199418826,0.760498865091957,0.77843195477332,0.761607521454136,0.778042134466023,0.778545395988893,0.796425621251652,0.0262141062296757,0.0265797906458443,0.0259139680245982,0.0263875275180499,0.0260124872997857,0.0258120589400315,0.0250731787109862,0.384428392479809,0.330847255325264,0.350886443103057,0.302875760413144,0.354963438725294,0.304752315699421,0.327493610522349,0.291012791082785
"351",11.3340101818587,11.3914597360823,11.6326140169051,11.2417133878128,11.5158736934194,11.6042881203941,11.8576973583736,0.741700921445756,0.759873865546244,0.75273242344832,0.771421134570519,0.754827006060136,0.773477661654164,0.766844830963832,0.794303739189543,0.0277627646909077,0.0278598290885179,0.0272341020224216,0.0277877466324805,0.0274010173682169,0.0270711642371257,0.0265719400404124,0.414229855543962,0.347209848059971,0.389441862475896,0.321957394637017,0.380358531332433,0.321041041308413,0.365206344479815,0.29202837320127
"352",11.2950168664341,11.3825913643162,11.6383281163087,11.2712119133978,11.5015175551717,11.5978614090025,11.8569376703981,0.742308376948049,0.759978717191795,0.75420319310701,0.773120918631156,0.760104647830768,0.779604641795762,0.773646509985177,0.788156710765094,0.0254991183271379,0.0259325742282876,0.0249992515361307,0.0256048310222121,0.0249101255435805,0.0249841125921057,0.0243815889765078,0.380227308355934,0.327291397440188,0.356139399028404,0.309501011583876,0.33686438621162,0.296292664701602,0.321110225434458,0.290088814275723
"353",11.3267414502197,11.3750929703779,11.6097920732109,11.3046633707685,11.5730053942587,11.611551781633,11.8464139824061,0.742297525722489,0.760022301546948,0.754593705511529,0.7729452360498,0.759600021666639,0.778283267018005,0.774449898546897,0.794605079100188,0.0266421023696409,0.0271020828410525,0.0267544938040985,0.0273905348784831,0.0264255140779239,0.0266712635003597,0.0263992861204537,0.40247794238897,0.335514718106207,0.378381574581106,0.320019046749525,0.345906016107388,0.296226027947279,0.314709330348849,0.291072612377626
"354",11.2860233213858,11.4409405141499,11.6629418042383,11.2534740536111,11.4827214689072,11.6267788338187,11.8715734753695,0.746558090811699,0.757208608921747,0.760528072810031,0.773032081823947,0.75999823764517,0.771173204108783,0.777601785461762,0.795517896149217,0.0287080695118897,0.0285274122064355,0.0279156704279136,0.0284068066731642,0.0280725462307464,0.0279935281349401,0.0275422977738937,0.383567518985372,0.349693670427515,0.370389781502642,0.328460015905386,0.352545943254544,0.321723144988519,0.336911820253426,0.291840928129784
