"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"296",46.6191971743082,46.8359802841629,48.2312048646281,11.3310516160239,11.6232107482921,11.706378184151,11.9984379205266,32.4506362742643,33.3379177207188,33.4785122467254,34.4025058172667,0.759565362571858,0.776777276598368,0.773646396181809,0.792305430306648,0.0149161030001612,0.0149426529190011,0.01444997396632,0.0279985152345626,0.0273321810198444,0.0270752972567652,0.0266903344951428,0.0151885630078379,0.0149394107535318,0.0152427767070198,0.0148950949241806,0.32082603451317,0.28699971855778,0.31776106299496,0.289068509545979
"297",46.89952660042,46.8451212021533,48.6772014329501,11.3359128404489,11.6132003937729,11.6961239458305,11.9783992972079,32.5235497754809,33.6162873339516,33.4952732589422,34.7688133814725,0.757401669293595,0.776673269768933,0.771377253226341,0.795369223982783,0.0139726531826037,0.013954888570704,0.0135930661440606,0.0299308223198282,0.0283518738909638,0.0292158748511262,0.0276273445175866,0.0157106675589484,0.0153562879936158,0.0153742383119621,0.0151149037605377,0.358202569874061,0.305331045518324,0.335830734596898,0.291961952123007
"298",46.8009053630235,47.1200887500695,48.6595600096932,11.3600041628922,11.6301805973101,11.7752143993944,12.0646539251003,32.5296565922808,33.533697043469,33.7720246087066,34.8255170740334,0.761950751542846,0.777705452967211,0.776790249234748,0.788586262716396,0.0142421569415099,0.0142174947493047,0.0139461675253147,0.0290492170225763,0.0279213319643444,0.0281635243566886,0.0268259267965791,0.0167872908940718,0.0162913224974037,0.0162357225169334,0.0159106874755268,0.349451827853365,0.305246652686387,0.323121263153352,0.286586253357044
"299",46.7194286601289,46.9339819022749,48.4105070542578,11.2860796767217,11.5645391020058,11.5990495867158,11.8450157685609,32.3989376090812,33.2871727838753,33.6331805614386,34.5706646973698,0.767318445129026,0.782970771783739,0.778909034063848,0.804933046702992,0.0156170602936517,0.0156373001590547,0.0152452493133384,0.02695005926293,0.0264046630188175,0.0261839748707736,0.0255226555928872,0.0153564737566687,0.0152256541319817,0.015294587924247,0.0150741927187155,0.316427956138179,0.284262936796785,0.310883742023468,0.287646510586613
"300",46.8199606562904,46.7308633784596,48.3214471366352,11.2752051041531,11.4826631815917,11.6706120569896,11.8674724135944,32.392026264837,33.3000068197075,33.4429265993889,34.4083263568466,0.761148214018015,0.780895483604712,0.775538175973151,0.798295531811846,0.015442816690569,0.0154449489336384,0.0151395746321855,0.0283533448959568,0.0277437350177312,0.0278365001599474,0.0272255862671221,0.0172800586545835,0.0168731664205886,0.0168600519999629,0.0164181808032002,0.367689733541182,0.3105261895132,0.332779256268182,0.290809000437704
"301",47.0235971084628,47.0469778046135,48.8252846976673,11.3178283912609,11.6399463558049,11.6833745942702,11.9998056428036,32.4703418106511,33.5551794993793,33.5858481405721,34.7064094697792,0.765920026862117,0.789076843470378,0.78084220412851,0.792017355790033,0.0144617254482353,0.0145634804514957,0.0139868301691377,0.0260349735863589,0.0251857072240705,0.0255430176424223,0.0248199263243829,0.0149006084884866,0.0144334767501808,0.0148711902793887,0.0145332790226091,0.323302833594014,0.282184445812903,0.303337975818622,0.28933620882454
"302",46.4620839143865,46.93886557384,48.0617047382892,11.2365630869566,11.459207583962,11.6658571267874,11.8715518561806,32.1936319199257,33.0714485443271,33.4216505478567,34.3083169537012,0.760874905024727,0.777382838092898,0.775163248119764,0.790322234222994,0.0152633606321311,0.0153055955406405,0.0151340589624528,0.024926036058057,0.0243003047737885,0.0246096358019103,0.0247345016717874,0.0175076735258642,0.0170668852256516,0.0170797650942642,0.0166480571901242,0.333950945729609,0.300767272304882,0.318656563671267,0.289473275643757
"303",46.7562822200882,46.8177423483051,48.3992845055424,11.3492193823365,11.6458251997374,11.7004799407939,11.9782764511242,32.4466330563595,33.3423615265047,33.4233318895935,34.4144620463612,0.764692048118164,0.781993787873572,0.778748650171842,0.801385080212464,0.0167640907364689,0.0166379086959075,0.0161385839362086,0.0285140222625954,0.0272322623127124,0.0276658224964422,0.0271234797262559,0.0169564873931989,0.0165546359663476,0.0169970120771661,0.0165043621258111,0.344252791857992,0.311732208459445,0.334825907133631,0.293044202433431
"304",46.693130098527,46.9346656425765,48.396020427262,11.2742060817223,11.5508999150453,11.624976612427,11.8987266099265,32.3757791990817,33.3170803798575,33.4519782365641,34.4541626640612,0.758746003692322,0.777688818778616,0.771751991137512,0.793149124355915,0.0137502707188826,0.013561715937867,0.0133344512432593,0.0282080520491203,0.0273942848987393,0.0274354759507008,0.0268365108561193,0.0159542754035581,0.0157340409292517,0.0157897927601908,0.0153983301537388,0.33655704999141,0.296751541092061,0.334597540804384,0.29221332637503
"305",46.8045463569953,46.8224700548296,48.467517951221,11.2575094998905,11.5068233206206,11.6250252265562,11.9099953712378,32.3101280589306,33.1765585479298,33.5013874164682,34.3654001786978,0.761332559621453,0.777710070253608,0.776332354245582,0.791842251569547,0.0146090416032222,0.0148901271504457,0.0143623347478527,0.0279233854904101,0.0273799568350578,0.0274579308466384,0.0270738989543189,0.0161867981285079,0.0158229582853492,0.0158976231459596,0.0156828634018058,0.352647436726942,0.311524780346746,0.33448481477329,0.29623912836243
"306",46.7341412332371,46.8481656680764,48.3980370688448,11.2901675694395,11.5850477442963,11.6511318629292,11.9899425805512,32.4371209590885,33.3602755578199,33.3457355641953,34.3701855581892,0.757677603910723,0.769956340287904,0.771543470428538,0.793331540494815,0.0144029683285161,0.0145116976545673,0.0140234334968223,0.0289052329208946,0.0274292891299017,0.0282454338796825,0.0272121701109769,0.0160231408266117,0.0157000126870299,0.0159530331363311,0.0155051962831222,0.373755395711964,0.328838991918322,0.338539835640955,0.294822996540445
"307",46.7050893617981,46.7258912573673,48.2574340785377,11.3208444824414,11.6207521027731,11.6863066791948,11.9729369765816,32.3890352797231,33.3287762334598,33.3642681047087,34.3271456100916,0.762510748833377,0.781728500387938,0.777152668896202,0.806041809073259,0.0153722990564869,0.0152991016250053,0.0149357268075235,0.0313145279240908,0.0299622337045227,0.030709159894124,0.0293396333999529,0.0171371522202847,0.0166696935611612,0.0168146355699875,0.0164034224034321,0.36639369499717,0.317289948721143,0.338245387038233,0.287256307369451
"308",46.8583129383356,47.0901458937298,48.8292058446569,11.3018136704755,11.6270469010009,11.7284995226805,12.0776641084667,32.3642481058958,33.4292365837026,33.6484793656063,34.765642383788,0.760232448108938,0.781001369159823,0.772762046292797,0.799660847650893,0.0163301017465696,0.0164069231670561,0.0157612745946223,0.0273012687472778,0.0264532524257141,0.0268773892138943,0.0260261724192137,0.0182070070176662,0.0178072397786869,0.0178296321315293,0.0172662397828347,0.359451702428804,0.305356251651772,0.336630496304553,0.293603850350616
"309",46.7908205525998,46.6024430621184,48.2068688990654,11.2290187110238,11.4744785659722,11.5736439033575,11.8333291559769,32.2342372236654,33.2603017420035,33.224268701567,34.310544417755,0.759387826583792,0.773643666259145,0.77483140340431,0.795915383803752,0.0148890699348285,0.0150996383528136,0.0147107306362153,0.0291000509040545,0.0279319711068844,0.0280123093771815,0.0274789935552187,0.0184272984399517,0.0179598025024101,0.018250131837191,0.0177478271275306,0.359886573091614,0.320949262490023,0.343501070857227,0.292041489897178
"310",46.7235694523781,47.0350077634295,48.647114280134,11.312883659648,11.6419217323183,11.7476927974932,12.0680118302977,32.4459568709923,33.3338811053239,33.4637141292346,34.5361993505568,0.764687258331252,0.782453247656549,0.784018841350541,0.795346931975979,0.0145023234957638,0.0145600855319068,0.0142314545594645,0.0263098043950667,0.0254529043370712,0.0257779664811112,0.0253593773845037,0.0166666725457616,0.0162708058991109,0.0164046344641627,0.0159638844268713,0.343510755869638,0.301672323422097,0.320172507448522,0.291174361018437
"311",46.7653211918373,46.8089252965871,48.4081026547036,11.2732505042685,11.4971164900358,11.6299431547076,11.8365179097683,32.3363977958562,33.2652848413944,33.4671658405639,34.4286080437906,0.758815158021597,0.774900257503143,0.775058668325475,0.796593551814349,0.0140593246798875,0.0140770932003133,0.013656261535762,0.0290034601729514,0.0278870911758093,0.0281466458723493,0.027136075349634,0.0169570173491209,0.0165015135602698,0.016581322885286,0.0161167292113472,0.359934857080546,0.316908411795964,0.33829625602288,0.289375545800359
"312",46.7860393108152,47.0464710401223,48.4496264775486,11.3240273713654,11.6661102466006,11.7405333666759,12.0583427491066,32.4080573009623,33.5747553307899,33.4650770065019,34.5365125746014,0.760972421762916,0.783332353655183,0.774127535451733,0.797860413275197,0.0149547790810353,0.0151413847448599,0.0147088019412644,0.0270911517535324,0.0263503064157961,0.0264503265151847,0.025709408721462,0.0178669054835152,0.017135727540808,0.017214911741317,0.0166386211385211,0.367536604016768,0.307123998150622,0.337274054901339,0.29336998067612
"313",46.9532857449636,46.8992087375482,48.7078001715131,11.2849831900169,11.6626302744311,11.6632705170159,12.0572849650159,32.3507821018655,33.4739583890161,33.545859554805,34.7887345533229,0.760647090800626,0.778353128099684,0.772033022547206,0.788319918318732,0.0127351703318266,0.0127595766202399,0.0125205967462447,0.0276960922190578,0.026612918503201,0.0270361287699811,0.0263200871161425,0.0155531698492876,0.0151538002575081,0.0151295245608547,0.0148826959848613,0.351901438547571,0.301375329674666,0.337376160886009,0.294422689017128
"314",46.7921460515145,46.9202652265668,48.4388782522644,11.2760920802195,11.4817549858799,11.6282425815927,11.8247138433577,32.3550736496088,33.2502130597159,33.5398736704933,34.4044653905099,0.764402145346193,0.782011794705745,0.776779480572137,0.799529252745707,0.0161273063258677,0.0160436721617747,0.0156652355785187,0.0293150770254419,0.0287937001716678,0.0287301205318306,0.0281969356899505,0.0179002924946939,0.0172738939320418,0.0174373830219548,0.0173565632773009,0.35149190441363,0.317278625424232,0.349797386950991,0.290602160588349
"315",46.50183250865,46.986687361116,48.2739549521569,11.3051228453287,11.4889893382822,11.6515884156793,11.8598479444155,32.5750498003551,33.3200718628768,33.5769030562262,34.3470864942055,0.763465121384075,0.781772869479936,0.777171589898107,0.793895093514409,0.0133934212789925,0.0134513931202945,0.0130922566626405,0.0278832719988609,0.0273250145133594,0.0276633944344189,0.0271446884162097,0.016824200109336,0.0163756600745109,0.0164297965567086,0.0160504096958092,0.352676698605197,0.300643753215037,0.339688958639923,0.287939038596999
"316",46.744592919555,46.9471301120888,48.5266535265007,11.282111517891,11.5502421674642,11.6689150226887,11.9049167000563,32.3758919073776,33.1717363620318,33.4082257794214,34.3677496750563,0.765940002898771,0.784774098143097,0.781408769980519,0.800928627111796,0.0145342769139132,0.0144652270842426,0.0141124599649928,0.030871469367567,0.0298684779759702,0.0298339978906554,0.0286410218942393,0.0164217242512556,0.0158879013067011,0.0160009510361019,0.0154926498790246,0.342521726692765,0.295786098825102,0.316816594071639,0.285393128984836
"317",46.7582701314663,46.8235566764394,48.4264310951422,11.2615200931059,11.5280268285056,11.6801759325953,11.9453114572439,32.2354137360982,33.2038972119302,33.3357140174149,34.3651458490335,0.759717621238996,0.777735448240854,0.774073597881189,0.793185525932649,0.0147585941102526,0.0146274534162439,0.0142807591977616,0.0292844733423314,0.0281341731298616,0.0281422094058218,0.0275528379749376,0.0157832115126518,0.0155407498236334,0.0155877438409455,0.0154013609713782,0.356772329038367,0.314610592589657,0.330187452990986,0.289734604459908
"318",46.8133225891337,47.0019498319003,48.6894819936039,11.2110906117566,11.3953695229719,11.6101871165268,11.8216648669995,32.4154924756359,33.3736271974861,33.5946843756292,34.5863448082433,0.761944860252145,0.781951044591465,0.777326025267298,0.794863179826698,0.0148473191099281,0.0150387376008525,0.0145587289958805,0.0280461096806941,0.0274526819550332,0.0272797115709365,0.0267408556429052,0.0164353094861837,0.0161904324082855,0.0163050338309151,0.0159056897688707,0.344494444657426,0.29568790926317,0.334038557806013,0.28685180798647
"319",46.7378110641664,47.0055015940078,48.562141430675,11.3418132907621,11.6207047356667,11.7282340283079,12.0291389633487,32.5329369796235,33.526262987201,33.8262717410989,34.8873424040062,0.762739527864253,0.780653483046431,0.77846589003854,0.797636538591204,0.0156645700049938,0.0154075915131787,0.0150829544704688,0.0273903482786656,0.0266460186614894,0.0271398925318868,0.0262192071265333,0.0180751583668266,0.0174189733562975,0.0174967906757234,0.0169282857062425,0.355399967401753,0.309141695032699,0.341812273039076,0.290455941741667
"320",46.8294645570524,47.0393068021117,48.570371856764,11.2624653355104,11.4893893823827,11.6797804319851,11.8955114582628,32.3352525507203,33.3138495560048,33.5066343398972,34.5506457308626,0.76474039736272,0.781014779136673,0.780225420370497,0.796525805240807,0.0150251180719227,0.0149857350766668,0.0147302767297293,0.0302716878060285,0.029684098823534,0.0292486071078856,0.0288446983735235,0.0180102163433116,0.017634569628976,0.0177005725686684,0.0172778084169072,0.349179407731422,0.30785221857024,0.332140983631979,0.290353850929194
"321",46.8493717202828,46.9946632670676,48.4703193840231,11.2957680775509,11.5375629206653,11.6357139319768,11.8761049622056,32.4384680927371,33.4042525671781,33.568003611174,34.5102898915679,0.755087798452037,0.771080396329754,0.768795440968505,0.795746259778649,0.0142539748254213,0.0140929476070604,0.0138878521979583,0.0268939908524859,0.0265393085089701,0.026515483129104,0.0258144471384739,0.0158546689907999,0.0155195490209453,0.015536055697768,0.0153198419521669,0.337573935582556,0.295665571771497,0.331975925289677,0.28924974268233
"322",46.8381718293826,46.7829507079734,48.2961665541315,11.2647685522789,11.5332625953576,11.6074138392764,11.8759126652485,32.3809225352188,33.2420141280614,33.4466202657831,34.2674372418703,0.759014582939606,0.777868581777051,0.77467184003354,0.799547723848627,0.0148586462184687,0.0147245642846532,0.0143781435569039,0.0297462672225235,0.0285705760667157,0.0290598797332094,0.0282952889811869,0.0173654653399153,0.0170305760714659,0.0170371650328406,0.0166369196113065,0.357535334954139,0.31255403635477,0.339081293756183,0.288423445181467
"323",46.9886167473099,46.914699563906,48.626193657476,11.2485473719143,11.5468593852861,11.694882952314,11.9842142646011,32.3331315841596,33.4171575960936,33.6654198171251,34.7701584216324,0.76181740922656,0.779839788367302,0.781990977361134,0.804103134446348,0.0156973165396708,0.0155735237216455,0.0153384807260354,0.028922205579506,0.0280851272963352,0.0280620888099656,0.0269579894600726,0.0173183723657446,0.0168795574073643,0.0171527826193292,0.0165861173079901,0.367984695979529,0.318379624742012,0.334464458762047,0.287788369345859
